target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,48381,Randall County,39.0,55.0,44.0,50.0,58.0,82.0,107.0,44.0,61.0,57.0,0.0,400.0,476.0,488.0,511.0,3185.0,3001.0,3423.0,3121.0,3197.0,1881.0,1774.0,1782.0,1765.0,1750.0,521.0,635.0,572.0,663.0,602.0,1529.0,1262.0,1228.0,1244.0,1204.0,544.0,521.0,514.0,558.0,547.0,1047.0,1062.0,1053.0,1093.0,1061.0,124.0,97.0,95.0,101.0,66.0,1487.0,1337.0,1374.0,1600.0,1289.0,280.0,299.0,338.0,332.0,332.0,3225.0,3248.0,3490.0,3656.0,3389.0,422.0,345.0,319.0,316.0,373.0,4108.0,4336.0,4291.0,4303.0,4526.0,2469.0,2491.0,2592.0,2439.0,2329.0,0.0,3.0,8.0,,,12.0,13.0,13.0,14.0,17.0,19.0,21.0,20.0,22.0,23.0,6.0,5.0,6.0,6.0,8.0,343.0,347.0,359.0,363.0,382.0,114.0,113.0,116.0,110.0,104.0,35.0,37.0,36.0,33.0,33.0,218.0,208.0,203.0,206.0,211.0,156.0,150.0,139.0,149.0,149.0,231.0,219.0,229.0,238.0,224.0,12.0,12.0,10.0,11.0,10.0,147.0,146.0,136.0,146.0,152.0,29.0,31.0,32.0,34.0,33.0,263.0,268.0,275.0,279.0,288.0,36.0,35.0,36.0,44.0,52.0,211.0,217.0,210.0,223.0,223.0,289.0,300.0,299.0,293.0,288.0,4.0,5.0,4.0,,,2389.43,2389.48,2389.48,2388.98,2389.52,34.94,34.94,34.94,34.94,34.94,-101.89,-101.89,-101.89,-101.89,-101.89,1243.0,2124.0,2103.0,1896.0,2410.0,4585.0,4138.0,2126.0,4237.0,2928.0,0.0,22484.0,26935.0,28152.0,29402.0,173086.0,180617.0,211873.0,181866.0,191253.0,98300.0,97180.0,95822.0,94142.0,94188.0,27117.0,29719.0,31481.0,30934.0,35644.0,77138.0,67724.0,69921.0,71806.0,74063.0,21251.0,23295.0,22105.0,23827.0,25861.0,53305.0,53112.0,56303.0,59105.0,59589.0,5396.0,4807.0,4897.0,5311.0,4054.0,34430.0,36271.0,38374.0,42065.0,40202.0,6454.0,7147.0,8165.0,9112.0,9130.0,117028.0,125177.0,135079.0,142684.0,148589.0,5434.0,4939.0,5536.0,5322.0,7018.0,64291.0,73344.0,72922.0,74456.0,89060.0,62657.0,64509.0,68160.0,61781.0,68372.0,89.0,171.0,168.0,,,1.07,1.1,1.07,0.97,0.98,131,132,134,136,139,2.26,2.23,2.26,2.35,2.4
0.0,48385,Real County,,,,,,,,,,,,,,,,28.0,25.0,31.0,28.0,24.0,7.0,7.0,5.0,6.0,8.0,,,,,,,,,,,22.0,12.0,12.0,17.0,23.0,40.0,41.0,51.0,47.0,38.0,,,,,,23.0,10.0,16.0,15.0,16.0,,,,,,80.0,84.0,93.0,79.0,86.0,,,,,,158.0,129.0,190.0,222.0,64.0,79.0,83.0,83.0,80.0,55.0,,,,,,,,,,,,,,,,,,,,,6.0,7.0,9.0,8.0,9.0,3.0,3.0,4.0,4.0,5.0,,,,,,,,,,,5.0,5.0,7.0,7.0,7.0,5.0,5.0,4.0,4.0,5.0,,,,,,5.0,3.0,5.0,5.0,4.0,,,,,,6.0,7.0,10.0,10.0,10.0,,,,,,16.0,16.0,15.0,16.0,16.0,7.0,7.0,7.0,7.0,7.0,,,,,,1813.54,1813.5,1813.49,1813.23,1813.48,29.79,29.79,29.79,29.79,29.79,-99.83,-99.83,-99.83,-99.83,-99.83,,,,,,,,,,,,,,,,640.0,722.0,807.0,802.0,830.0,214.0,187.0,193.0,230.0,267.0,,,,,,,,,,,400.0,434.0,424.0,563.0,662.0,953.0,842.0,846.0,982.0,1392.0,,,,,,486.0,330.0,453.0,528.0,535.0,,,,,,2669.0,2802.0,2843.0,2919.0,3163.0,,,,,,1929.0,2209.0,2012.0,1778.0,2496.0,3019.0,3242.0,3574.0,3419.0,3041.0,,,,,,0.0,0.0,0.0,0.0,0.0,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0
1.0,48411,San Saba County,,,,,,82.0,58.0,53.0,43.0,42.0,,,,,,36.0,22.0,24.0,35.0,43.0,97.0,103.0,116.0,102.0,65.0,,,,,,26.0,25.0,21.0,23.0,21.0,,,,,7.0,32.0,31.0,27.0,29.0,30.0,,,,,,11.0,12.0,15.0,13.0,11.0,,,,,,124.0,112.0,103.0,111.0,141.0,,3.0,,,,115.0,106.0,105.0,125.0,169.0,56.0,65.0,51.0,46.0,50.0,,,,,,,,,,,6.0,6.0,6.0,6.0,6.0,,,,,,12.0,11.0,13.0,17.0,16.0,9.0,8.0,8.0,9.0,8.0,,,,,,5.0,4.0,5.0,5.0,6.0,,,,,3.0,11.0,11.0,13.0,14.0,14.0,,,,,,3.0,3.0,3.0,3.0,4.0,,,,,,12.0,11.0,9.0,10.0,10.0,,3.0,,,,20.0,18.0,18.0,19.0,20.0,19.0,18.0,17.0,15.0,14.0,,,,,,2948.24,2948.25,2948.27,2948.67,2948.5,31.12,31.12,31.12,31.12,31.12,-98.84,-98.84,-98.84,-98.84,-98.84,,,,,,3826.0,2991.0,3025.0,2373.0,2171.0,,,,,,789.0,605.0,718.0,1235.0,1266.0,3262.0,3331.0,3782.0,4085.0,1851.0,,,,,,1273.0,1099.0,1129.0,1191.0,1436.0,,,,,169.0,972.0,946.0,1007.0,1081.0,1114.0,,,,,,339.0,331.0,351.0,381.0,467.0,,,,,,4222.0,3839.0,3345.0,3590.0,4768.0,,89.0,,,,1419.0,1412.0,1339.0,1764.0,2384.0,1028.0,1134.0,1093.0,1140.0,1379.0,,,,,,0.0,0.0,0.0,0.0,0.0,6,6,6,6,6,0.0,0.0,0.0,0.0,0.0
0.0,48507,Zavala County,,,,,,54.0,42.0,74.0,90.0,69.0,,,,,,79.0,72.0,92.0,88.0,89.0,82.0,56.0,55.0,54.0,53.0,,,,9.0,,59.0,48.0,44.0,45.0,32.0,,,,,,9.0,10.0,13.0,10.0,8.0,,,,,,,,,,,,,,,,609.0,586.0,592.0,635.0,601.0,,,,,,145.0,146.0,133.0,127.0,128.0,17.0,15.0,15.0,19.0,20.0,,,,,,,,,,,9.0,6.0,5.0,5.0,5.0,,,,,,10.0,9.0,9.0,8.0,9.0,4.0,3.0,3.0,3.0,4.0,,,,4.0,,9.0,9.0,8.0,7.0,5.0,,,,,,4.0,3.0,3.0,3.0,4.0,,,,,,,,,,,,,,,,12.0,13.0,14.0,18.0,15.0,,,,,,15.0,18.0,16.0,14.0,14.0,6.0,6.0,5.0,4.0,6.0,,,,,,3371.52,3370.75,3371.51,3370.9,3370.57,28.84,28.84,28.84,28.84,28.84,-99.77,-99.77,-99.77,-99.77,-99.77,,,,,,2556.0,4628.0,8119.0,4889.0,8622.0,,,,,,3022.0,3471.0,3911.0,3458.0,4058.0,3041.0,1897.0,1965.0,2138.0,2229.0,,,,440.0,,1759.0,1458.0,1372.0,1240.0,1171.0,,,,,,89.0,174.0,110.0,69.0,124.0,,,,,,,,,,,,,,,,10433.0,9374.0,9177.0,10279.0,8425.0,,,,,,1623.0,1987.0,1796.0,1586.0,1785.0,288.0,226.0,230.0,296.0,374.0,,,,,,0.03,0.03,0.01,0.01,0.01,12,12,12,12,10,3.0,3.03,5.19,4.56,3.82
0.0,48057,Calhoun County,1.0,0.0,10.0,10.0,17.0,,,,,,,,,10.0,9.0,534.0,746.0,1774.0,1474.0,1578.0,91.0,98.0,132.0,153.0,116.0,44.0,37.0,45.0,36.0,24.0,172.0,163.0,170.0,169.0,149.0,157.0,157.0,162.0,181.0,179.0,613.0,637.0,778.0,655.0,514.0,,,,,,520.0,602.0,601.0,575.0,623.0,11.0,10.0,9.0,7.0,9.0,612.0,613.0,717.0,759.0,706.0,120.0,94.0,122.0,113.0,91.0,756.0,691.0,770.0,735.0,764.0,285.0,269.0,259.0,260.0,233.0,,,,,,16.0,19.0,20.0,20.0,22.0,,,,,,,,,3.0,3.0,38.0,37.0,36.0,37.0,39.0,16.0,14.0,17.0,17.0,18.0,6.0,6.0,7.0,7.0,7.0,28.0,27.0,29.0,28.0,27.0,16.0,17.0,18.0,18.0,16.0,34.0,36.0,37.0,40.0,38.0,,,,,,18.0,18.0,16.0,16.0,17.0,3.0,3.0,3.0,3.0,3.0,33.0,32.0,32.0,31.0,31.0,6.0,7.0,7.0,6.0,7.0,67.0,66.0,61.0,60.0,69.0,48.0,51.0,48.0,47.0,47.0,,,,,,1934.73,1934.72,1934.72,1929.02,1934.71,28.5,28.5,28.5,28.5,28.5,-96.67,-96.67,-96.67,-96.67,-96.67,170.0,159.0,701.0,915.0,1041.0,,,,,,,,,430.0,518.0,28619.0,49726.0,88603.0,86194.0,73127.0,4053.0,3973.0,5491.0,4633.0,5547.0,1138.0,1083.0,1173.0,1066.0,807.0,6431.0,6372.0,6858.0,7048.0,7310.0,8438.0,9383.0,10546.0,11589.0,12397.0,44924.0,47640.0,47669.0,43159.0,36466.0,,,,,,16835.0,20999.0,21219.0,25194.0,24900.0,226.0,235.0,228.0,243.0,291.0,21267.0,21359.0,24811.0,26178.0,26074.0,1096.0,1114.0,1107.0,1150.0,1275.0,10191.0,10956.0,11558.0,12527.0,15151.0,7769.0,7914.0,7969.0,7823.0,8170.0,,,,,,0.15,0.15,0.15,0.15,0.15,22,22,22,21,20,1.86,1.96,1.86,1.95,2.08
0.0,48065,Carson County,,12.0,13.0,13.0,,,1.0,4.0,4.0,8.0,,,,,,85.0,167.0,150.0,158.0,155.0,67.0,63.0,58.0,57.0,55.0,0.0,,,,,35.0,36.0,40.0,44.0,83.0,,,,,,24.0,25.0,18.0,32.0,21.0,,,,,,0.0,58.0,71.0,50.0,54.0,,,,,,22.0,30.0,40.0,38.0,24.0,22.0,18.0,19.0,21.0,18.0,139.0,97.0,77.0,73.0,68.0,58.0,66.0,54.0,59.0,66.0,,,,,,,3.0,3.0,3.0,,,3.0,3.0,3.0,3.0,,,,,,11.0,10.0,13.0,11.0,15.0,10.0,9.0,9.0,8.0,8.0,3.0,,,,,9.0,8.0,10.0,9.0,11.0,,,,,,12.0,9.0,9.0,10.0,7.0,,,,,,5.0,5.0,6.0,5.0,6.0,,,,,,5.0,6.0,6.0,6.0,3.0,4.0,4.0,4.0,4.0,5.0,11.0,11.0,10.0,12.0,10.0,21.0,19.0,17.0,18.0,18.0,,,,,,2392.26,2392.26,2392.26,2393.48,2392.21,35.36,35.36,35.36,35.36,35.36,-101.34,-101.34,-101.34,-101.34,-101.34,,470.0,568.0,392.0,,,20.0,31.0,34.0,84.0,,,,,,7618.0,12551.0,12726.0,13871.0,19487.0,2534.0,2578.0,2207.0,2159.0,2124.0,0.0,,,,,1454.0,1268.0,1546.0,1790.0,5024.0,,,,,,1084.0,744.0,783.0,1318.0,801.0,,,,,,0.0,4347.0,4204.0,3591.0,4063.0,,,,,,600.0,747.0,1003.0,1050.0,792.0,279.0,272.0,336.0,338.0,370.0,1519.0,1369.0,1059.0,1056.0,1100.0,1740.0,1887.0,1864.0,2138.0,2438.0,,,,,,0.0,0.0,0.0,0.0,0.0,6,6,6,6,6,0.0,0.0,0.0,0.0,0.0
1.0,48161,Freestone County,,,,,,478.0,392.0,382.0,320.0,211.0,0.0,50.0,53.0,52.0,46.0,127.0,151.0,125.0,121.0,77.0,130.0,87.0,66.0,67.0,94.0,45.0,46.0,39.0,30.0,40.0,121.0,121.0,117.0,115.0,120.0,35.0,32.0,41.0,40.0,27.0,62.0,64.0,64.0,60.0,70.0,,,,,,74.0,79.0,97.0,92.0,153.0,,,9.0,,,446.0,444.0,406.0,358.0,368.0,25.0,21.0,22.0,26.0,16.0,571.0,502.0,501.0,470.0,460.0,201.0,238.0,238.0,230.0,218.0,,,,,,,,,,,17.0,20.0,20.0,19.0,16.0,10.0,9.0,9.0,9.0,9.0,26.0,27.0,24.0,23.0,25.0,15.0,15.0,14.0,12.0,14.0,8.0,7.0,8.0,6.0,6.0,24.0,24.0,23.0,22.0,23.0,11.0,12.0,14.0,11.0,9.0,23.0,29.0,24.0,22.0,21.0,,,,,,21.0,22.0,22.0,18.0,18.0,,,3.0,,,26.0,27.0,25.0,22.0,23.0,6.0,4.0,3.0,3.0,3.0,38.0,33.0,32.0,33.0,34.0,53.0,59.0,58.0,58.0,56.0,,,,,,2309.86,2309.86,2309.86,2310.11,2309.88,31.69,31.69,31.69,31.69,31.69,-96.16,-96.16,-96.16,-96.16,-96.16,,,,,,30874.0,30800.0,24836.0,16894.0,13546.0,0.0,12082.0,4642.0,5875.0,5388.0,4230.0,5335.0,6071.0,5575.0,3698.0,8641.0,5662.0,5217.0,6317.0,5641.0,2675.0,2319.0,2197.0,2232.0,2482.0,4975.0,5659.0,5893.0,5422.0,5879.0,1272.0,1390.0,1688.0,1530.0,1452.0,2962.0,3054.0,2394.0,2532.0,2994.0,,,,,,1356.0,1194.0,1319.0,1409.0,7235.0,,,179.0,,,17428.0,16829.0,12187.0,11824.0,12113.0,330.0,341.0,335.0,325.0,369.0,7876.0,7234.0,7704.0,6818.0,7935.0,4845.0,5621.0,6019.0,6501.0,8189.0,,,,,,0.0,0.0,0.0,0.0,0.0,20,20,20,20,19,0.0,0.0,0.0,0.0,0.0
1.0,48175,Goliad County,,,,,,129.0,154.0,221.0,123.0,80.0,0.0,96.0,81.0,74.0,90.0,47.0,36.0,41.0,45.0,51.0,9.0,7.0,,,,7.0,9.0,12.0,9.0,,30.0,36.0,36.0,31.0,37.0,,,,13.0,7.0,26.0,33.0,30.0,27.0,21.0,,,,,,,,,,9.0,,,,,,98.0,119.0,104.0,109.0,116.0,9.0,,,,,132.0,136.0,154.0,140.0,157.0,31.0,27.0,31.0,34.0,27.0,,,,,,,,,,,11.0,13.0,16.0,16.0,12.0,3.0,4.0,4.0,4.0,4.0,14.0,15.0,15.0,16.0,15.0,4.0,3.0,,,,3.0,3.0,3.0,3.0,,6.0,6.0,6.0,6.0,6.0,,,,4.0,4.0,14.0,14.0,14.0,13.0,9.0,,,,,,,,,,4.0,,,,,,11.0,10.0,9.0,10.0,9.0,3.0,,,,,13.0,16.0,15.0,17.0,16.0,12.0,12.0,12.0,12.0,13.0,,,,,,2225.36,2225.37,2225.38,2225.33,2225.41,28.65,28.65,28.65,28.65,28.65,-97.44,-97.44,-97.44,-97.44,-97.44,,,,,,7145.0,9473.0,10309.0,5221.0,3832.0,0.0,10693.0,8495.0,7926.0,10026.0,1811.0,2125.0,2436.0,2570.0,2861.0,401.0,241.0,,,,396.0,437.0,448.0,405.0,,1116.0,1222.0,1353.0,1331.0,3520.0,,,,99.0,212.0,683.0,764.0,797.0,742.0,686.0,,,,,,,,,,580.0,,,,,,3080.0,3011.0,2908.0,2881.0,2663.0,113.0,,,,,1825.0,2299.0,1961.0,2148.0,2372.0,221.0,296.0,362.0,396.0,541.0,,,,,,0.0,0.0,0.0,0.0,0.0,8,8,8,8,7,0.0,0.0,0.0,0.0,0.0
1.0,48193,Hamilton County,,,,,,,,,,,,,,,,114.0,115.0,129.0,138.0,143.0,75.0,73.0,69.0,72.0,70.0,5.0,5.0,4.0,6.0,,38.0,60.0,46.0,46.0,46.0,,,,,,51.0,41.0,43.0,58.0,56.0,,,,,,5.0,8.0,32.0,56.0,47.0,,,,,,279.0,268.0,511.0,536.0,537.0,9.0,,6.0,,,277.0,263.0,302.0,298.0,268.0,131.0,139.0,129.0,119.0,124.0,,,,,,,,,,,,,,,,,,,,,24.0,22.0,20.0,20.0,25.0,8.0,9.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,,7.0,10.0,8.0,9.0,10.0,,,,,,17.0,19.0,17.0,17.0,19.0,,,,,,3.0,4.0,4.0,6.0,7.0,,,,,,20.0,22.0,23.0,24.0,24.0,3.0,,3.0,,,24.0,27.0,28.0,28.0,26.0,35.0,34.0,32.0,30.0,35.0,,,,,,2166.19,2165.92,2165.98,2166.2,2166.09,31.64,31.64,31.64,31.64,31.64,-97.97,-97.97,-97.97,-97.97,-97.97,,,,,,,,,,,,,,,,5287.0,5898.0,8147.0,7994.0,8358.0,3396.0,3381.0,3519.0,3624.0,3641.0,245.0,237.0,226.0,247.0,,2252.0,2120.0,2124.0,2667.0,2480.0,,,,,,2362.0,2292.0,2598.0,2607.0,2874.0,,,,,,166.0,174.0,1468.0,2931.0,1937.0,,,,,,9748.0,9221.0,21689.0,22501.0,23182.0,75.0,,118.0,,,3313.0,4013.0,4330.0,4318.0,4504.0,2824.0,2887.0,3184.0,3471.0,3016.0,,,,,,0.0,0.0,0.0,0.0,0.0,8,8,8,8,8,0.0,0.0,0.0,0.0,0.0
0.0,48197,Hardeman County,,,,,,,,,,,,,,,,17.0,20.0,9.0,3.0,3.0,28.0,29.0,31.0,30.0,29.0,,4.0,8.0,9.0,8.0,34.0,37.0,35.0,38.0,36.0,,,,,,,,,,3.0,,,,,,13.0,,59.0,35.0,65.0,,,,,,133.0,144.0,142.0,125.0,131.0,,,,11.0,9.0,93.0,105.0,85.0,75.0,93.0,59.0,50.0,59.0,46.0,41.0,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,,3.0,3.0,3.0,3.0,6.0,6.0,5.0,5.0,5.0,,,,,,,,,,3.0,,,,,,3.0,,3.0,4.0,3.0,,,,,,8.0,9.0,9.0,9.0,9.0,,,,3.0,3.0,9.0,9.0,8.0,7.0,10.0,15.0,17.0,17.0,15.0,15.0,,,,,,1804.66,1804.66,1804.66,1804.77,1804.66,34.25,34.25,34.25,34.25,34.25,-99.73,-99.73,-99.73,-99.73,-99.73,,,,,,,,,,,,,,,,954.0,754.0,324.0,224.0,249.0,958.0,1032.0,1118.0,1188.0,1134.0,,67.0,102.0,68.0,65.0,1603.0,1733.0,1528.0,1589.0,1569.0,,,,,,,,,,177.0,,,,,,815.0,,779.0,1294.0,1788.0,,,,,,6107.0,5561.0,5514.0,5665.0,6279.0,,,,96.0,108.0,1064.0,1146.0,959.0,1063.0,947.0,1129.0,1103.0,1007.0,971.0,1116.0,,,,,,0.0,0.0,0.0,0.0,0.0,4,4,4,4,4,0.0,0.0,0.0,0.0,0.0
0.0,48335,Mitchell County,7.0,5.0,3.0,2.0,2.0,133.0,150.0,176.0,116.0,100.0,33.0,31.0,33.0,29.0,28.0,101.0,117.0,114.0,119.0,87.0,7.0,,6.0,12.0,,12.0,10.0,16.0,8.0,9.0,42.0,45.0,38.0,55.0,55.0,,8.0,14.0,14.0,16.0,28.0,25.0,28.0,18.0,22.0,,,,,,0.0,,,,,,,,,,0.0,290.0,288.0,242.0,266.0,,,,,,172.0,186.0,203.0,212.0,216.0,58.0,63.0,59.0,72.0,67.0,,,,,,4.0,4.0,3.0,3.0,3.0,12.0,12.0,12.0,9.0,8.0,3.0,5.0,5.0,5.0,3.0,9.0,9.0,9.0,10.0,11.0,3.0,,3.0,3.0,,4.0,5.0,6.0,7.0,6.0,6.0,7.0,5.0,6.0,6.0,,3.0,3.0,3.0,3.0,10.0,8.0,9.0,8.0,7.0,,,,,,3.0,,,,,,,,,,9.0,8.0,7.0,7.0,4.0,,,,,,17.0,17.0,16.0,20.0,21.0,15.0,17.0,16.0,18.0,17.0,,,,,,2373.29,2373.28,2373.28,2371.98,2373.28,32.29,32.29,32.29,32.29,32.29,-100.92,-100.92,-100.92,-100.92,-100.92,228.0,148.0,121.0,48.0,72.0,7056.0,9534.0,10945.0,4580.0,5943.0,5130.0,6192.0,5877.0,5516.0,4452.0,5014.0,8425.0,6930.0,5705.0,4942.0,293.0,,459.0,363.0,,300.0,261.0,446.0,491.0,328.0,1809.0,1888.0,2316.0,2951.0,3173.0,,609.0,635.0,705.0,694.0,1338.0,975.0,1063.0,801.0,795.0,,,,,,0.0,,,,,,,,,,0.0,12912.0,13016.0,13796.0,14075.0,,,,,,2179.0,2337.0,2366.0,2601.0,3164.0,1042.0,1207.0,1261.0,1310.0,1584.0,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,8,9,0.0,0.0,0.0,0.0,0.0
0.0,48449,Titus County,,,,,,0.0,11.0,8.0,,11.0,0.0,37.0,41.0,15.0,37.0,270.0,290.0,234.0,265.0,298.0,286.0,345.0,322.0,316.0,358.0,91.0,92.0,74.0,69.0,55.0,391.0,402.0,416.0,409.0,413.0,67.0,62.0,74.0,71.0,61.0,119.0,99.0,98.0,98.0,121.0,0.0,91.0,94.0,91.0,,416.0,505.0,608.0,640.0,825.0,14.0,17.0,24.0,35.0,37.0,2151.0,2136.0,2139.0,2108.0,2102.0,0.0,31.0,39.0,43.0,53.0,1068.0,1355.0,1372.0,1317.0,1231.0,378.0,383.0,390.0,384.0,400.0,,,,,,,,,,,7.0,4.0,3.0,,4.0,5.0,4.0,4.0,4.0,5.0,43.0,43.0,46.0,45.0,51.0,35.0,37.0,35.0,34.0,37.0,15.0,16.0,13.0,13.0,14.0,54.0,52.0,49.0,48.0,52.0,25.0,23.0,24.0,23.0,22.0,22.0,20.0,22.0,20.0,27.0,3.0,3.0,3.0,4.0,,18.0,23.0,26.0,38.0,41.0,6.0,7.0,5.0,8.0,8.0,83.0,80.0,85.0,91.0,95.0,4.0,4.0,5.0,4.0,6.0,67.0,71.0,74.0,71.0,72.0,75.0,74.0,72.0,75.0,75.0,,,,,,1102.39,1102.42,1102.41,1102.46,1102.41,33.2,33.2,33.2,33.2,33.2,-94.97,-94.97,-94.97,-94.97,-94.97,,,,,,0.0,3175.0,655.0,,1041.0,0.0,12499.0,4069.0,1780.0,5794.0,13942.0,15453.0,13841.0,16502.0,19857.0,11239.0,13196.0,12814.0,13453.0,16983.0,3930.0,4003.0,3729.0,3450.0,3395.0,18534.0,20331.0,21115.0,21011.0,23162.0,2015.0,2092.0,2660.0,2874.0,2301.0,5155.0,4286.0,8278.0,6767.0,8081.0,0.0,28915.0,31710.0,30952.0,,12569.0,13796.0,15703.0,16840.0,22981.0,780.0,817.0,902.0,1956.0,1950.0,69458.0,73406.0,79008.0,80753.0,88814.0,0.0,617.0,786.0,817.0,1049.0,16120.0,18841.0,20852.0,20146.0,20273.0,8432.0,8534.0,8847.0,8873.0,9974.0,,,,,,0.06,0.13,0.07,0.07,0.07,33,33,33,33,31,1.97,2.01,1.86,1.84,1.89
