target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,51105,Lee County,28.0,28.0,22.0,29.0,27.0,27.0,30.0,28.0,30.0,33.0,0.0,21.0,22.0,24.0,25.0,243,230,207,142,147,80.0,73.0,63.0,48.0,49.0,25.0,24.0,28.0,20.0,20.0,163.0,168.0,161.0,159.0,153.0,28.0,24.0,13.0,21.0,20.0,71.0,79.0,85.0,72.0,75.0,,,,,,30.0,25.0,38.0,38.0,39.0,,,,,,542.0,526.0,535.0,542.0,392.0,,,,,,240,236.0,246,253,247.0,61,53,51,48,50,,,,,,7.0,7.0,7.0,8.0,8.0,4.0,4.0,4.0,4.0,5.0,3.0,3.0,3.0,3.0,3.0,14,15,16,15,14,14.0,11.0,10.0,10.0,12.0,6.0,6.0,6.0,6.0,6.0,17.0,17.0,17.0,17.0,17.0,9.0,8.0,6.0,7.0,8.0,21.0,20.0,22.0,20.0,21.0,,,,,,6.0,7.0,3.0,3.0,5.0,,,,,,30.0,27.0,29.0,29.0,27.0,,,,,,14,17.0,16,17,18.0,23,20,20,19,21,,,,,,1132.55,1132.55,1132.55,1132.59,1132.58,30.3,30.3,30.3,30.3,30.3,-96.96,-96.96,-96.96,-96.96,-96.96,850.0,879.0,918.0,1009.0,709.0,1474.0,1533.0,1565.0,1547.0,2016.0,0.0,1793.0,1940.0,2004.0,2141.0,8287,7921,7047,7811,8766,1708.0,1586.0,1463.0,1175.0,1332.0,769.0,769.0,898.0,605.0,682.0,6769.0,6869.0,6988.0,7334.0,7294.0,517.0,558.0,375.0,396.0,429.0,1771.0,1865.0,2079.0,2241.0,2191.0,,,,,,1221.0,796.0,896.0,954.0,847.0,,,,,,16969.0,17083.0,17262.0,19636.0,18045.0,,,,,,2600,2816.0,3082,2975,3370.0,1057,911,970,907,815,,,,,,0.0,0.0,0.0,0.0,0.0,24,24,24,24,22.0,0.0,0.0,0.0,0.0,0.0
1.0,51147,Prince Edward County,57.0,56.0,58.0,67.0,65.0,,,,,,,,,,,243,219,240,233,209,153.0,151.0,143.0,152.0,147.0,130.0,132.0,121.0,117.0,104.0,148.0,134.0,148.0,151.0,161.0,125.0,127.0,121.0,122.0,111.0,98.0,232.0,208.0,204.0,213.0,104.0,93.0,89.0,106.0,95.0,322.0,351.0,392.0,374.0,357.0,0.0,497.0,608.0,717.0,677.0,1786.0,1964.0,2009.0,1932.0,1910.0,82.0,94.0,114.0,100.0,96.0,1052,1028.0,1193,1201,858.0,258,282,284,275,219,,,,,,7.0,7.0,7.0,7.0,8.0,,,,,,,,,,,52,46,45,44,45,17.0,17.0,16.0,16.0,12.0,11.0,11.0,12.0,13.0,12.0,32.0,32.0,36.0,34.0,34.0,29.0,28.0,27.0,29.0,28.0,28.0,28.0,26.0,26.0,26.0,4.0,3.0,3.0,3.0,3.0,22.0,21.0,20.0,24.0,22.0,7.0,6.0,7.0,7.0,7.0,80.0,79.0,84.0,78.0,75.0,8.0,8.0,8.0,8.0,9.0,41,43.0,48,44,46.0,62,61,59,62,58,,,,,,916.45,916.45,916.48,916.55,916.5,37.23,37.23,37.23,37.23,37.23,-78.46,-78.46,-78.46,-78.46,-78.46,2428.0,2564.0,2756.0,3170.0,3100.0,,,,,,,,,,,8206,7560,8973,8333,8341,5623.0,5176.0,5147.0,5815.0,5645.0,3902.0,3939.0,4025.0,4166.0,3914.0,7027.0,7345.0,7917.0,8346.0,9348.0,3031.0,3110.0,3464.0,3764.0,4110.0,3852.0,9246.0,7293.0,8512.0,9252.0,3873.0,3153.0,2738.0,2755.0,3011.0,13944.0,15955.0,18205.0,16548.0,16192.0,0.0,24498.0,23896.0,23760.0,23263.0,78664.0,85573.0,89170.0,86373.0,100429.0,1415.0,2141.0,1151.0,1421.0,1423.0,15717,17757.0,18630,15810,16310.0,5890,6042,6313,5819,5714,,,,,,0.05,0.05,0.05,0.05,0.05,23,23,23,23,22.0,3.91,3.63,3.57,3.56,3.45
1.0,51119,Middlesex County,17.0,14.0,14.0,,,,,,,,,,,,,177,202,181,208,213,114.0,121.0,110.0,110.0,100.0,90.0,108.0,112.0,105.0,77.0,51.0,48.0,59.0,56.0,57.0,23.0,24.0,29.0,29.0,30.0,180.0,195.0,86.0,89.0,64.0,,,,,,58.0,60.0,71.0,62.0,75.0,,,,,,380.0,378.0,367.0,397.0,324.0,86.0,90.0,93.0,76.0,73.0,281,281.0,308,383,284.0,140,154,172,170,177,,,,,,4.0,4.0,4.0,,,,,,,,,,,,,55,51,49,49,49,14.0,13.0,12.0,12.0,13.0,6.0,7.0,6.0,6.0,6.0,14.0,16.0,16.0,15.0,15.0,9.0,11.0,15.0,13.0,13.0,28.0,28.0,23.0,22.0,18.0,,,,,,13.0,13.0,16.0,15.0,15.0,,,,,,23.0,22.0,20.0,21.0,18.0,16.0,15.0,16.0,14.0,15.0,26,23.0,29,29,28.0,40,37,35,36,42,,,,,,361.62,361.61,361.61,361.42,361.6,42.49,42.49,42.49,42.49,42.49,-71.4,-71.4,-71.4,-71.4,-71.4,543.0,612.0,657.0,,,,,,,,,,,,,6266,7028,7301,8023,8155,4378.0,4715.0,4630.0,4562.0,4563.0,3644.0,4512.0,4709.0,5058.0,4195.0,1662.0,1853.0,2312.0,2516.0,3547.0,537.0,643.0,735.0,1012.0,1220.0,6588.0,4629.0,4100.0,4262.0,3668.0,,,,,,1418.0,1469.0,1925.0,1954.0,2530.0,,,,,,11636.0,11632.0,12939.0,13436.0,12005.0,2353.0,2622.0,2961.0,2685.0,2938.0,6051,5959.0,8320,5738,6557.0,3603,3485,3457,3701,4736,,,,,,0.0,0.0,0.0,0.0,0.0,11,11,11,11,11.0,0.0,0.0,0.0,0.0,0.0
1.0,51149,Prince George County,,,,,,,,,,,,,,,,455,460,442,525,530,492.0,581.0,706.0,766.0,816.0,0.0,39.0,31.0,37.0,26.0,93.0,108.0,143.0,150.0,140.0,82.0,112.0,131.0,147.0,125.0,910.0,981.0,1038.0,703.0,668.0,,,,,,3866.0,2593.0,394.0,387.0,491.0,79.0,74.0,60.0,70.0,54.0,459.0,435.0,462.0,512.0,480.0,113.0,113.0,108.0,70.0,93.0,618,855.0,901,1197,1252.0,218,265,239,202,167,,,,,,,,,,,,,,,,,,,,,59,57,53,60,61,21.0,20.0,20.0,21.0,18.0,3.0,5.0,5.0,5.0,4.0,16.0,19.0,18.0,16.0,15.0,19.0,18.0,20.0,20.0,22.0,55.0,52.0,57.0,57.0,48.0,,,,,,32.0,33.0,32.0,37.0,36.0,6.0,6.0,6.0,7.0,7.0,34.0,35.0,36.0,39.0,38.0,7.0,7.0,7.0,8.0,8.0,48,46.0,44,45,44.0,56,60,58,58,57,,,,,,730.14,729.9,730.16,729.96,730.19,37.18,37.18,37.18,37.18,37.18,-77.22,-77.22,-77.22,-77.22,-77.22,,,,,,,,,,,,,,,,17411,17752,17998,20280,26219,27092.0,20286.0,34440.0,31921.0,36916.0,0.0,2048.0,2120.0,1878.0,1642.0,5363.0,5635.0,9191.0,8576.0,9554.0,4446.0,4883.0,5766.0,6412.0,6922.0,39867.0,42604.0,40846.0,35644.0,29571.0,,,,,,63782.0,70654.0,20689.0,18247.0,23388.0,1858.0,1601.0,1642.0,1539.0,1302.0,23841.0,22888.0,25979.0,28084.0,28955.0,1806.0,1910.0,1915.0,1680.0,1792.0,11554,13641.0,18710,24855,28160.0,6259,7401,6522,5448,5519,,,,,,0.0,0.0,0.0,0.0,0.0,38,38,38,38,42.0,0.0,0.0,0.0,0.0,0.0
0.0,51159,Richmond County,,,,,,,,,,,,,,,,88,114,133,143,125,92.0,91.0,99.0,101.0,131.0,0.0,60.0,59.0,65.0,59.0,38.0,44.0,42.0,39.0,37.0,14.0,14.0,8.0,8.0,13.0,20.0,24.0,28.0,35.0,45.0,,,,,,124.0,117.0,116.0,107.0,98.0,,,,,,697.0,931.0,685.0,821.0,622.0,0.0,33.0,39.0,41.0,,132,123.0,131,104,172.0,125,134,116,120,142,,,,,,,,,,,,,,,,,,,,,23,21,27,28,26,11.0,11.0,12.0,12.0,12.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,4.0,6.0,4.0,10.0,9.0,10.0,10.0,11.0,,,,,,10.0,10.0,9.0,10.0,10.0,,,,,,14.0,12.0,12.0,14.0,17.0,3.0,3.0,3.0,3.0,,10,10.0,11,12,14.0,28,28,24,29,26,,,,,,510.24,510.25,510.24,505.51,510.25,40.58,40.58,40.58,40.58,40.58,-74.15,-74.15,-74.15,-74.15,-74.15,,,,,,,,,,,,,,,,3973,6736,7461,6655,6583,3672.0,3885.0,3884.0,3924.0,6507.0,0.0,2791.0,2343.0,2338.0,2208.0,1809.0,2464.0,2553.0,2406.0,2628.0,381.0,350.0,193.0,419.0,644.0,913.0,970.0,1146.0,1269.0,2426.0,,,,,,3747.0,3891.0,3727.0,3692.0,3754.0,,,,,,13291.0,13598.0,12404.0,13060.0,14217.0,0.0,620.0,638.0,593.0,,1721,1838.0,1882,1792,2580.0,4090,4123,4133,4284,4900,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,9,9.0,0.0,0.0,0.0,0.0,0.0
0.0,51165,Rockingham County,29.0,30.0,7.0,19.0,12.0,0.0,38.0,35.0,38.0,39.0,0.0,117.0,122.0,122.0,120.0,2461,2837,2742,2975,3024,1107.0,1119.0,1191.0,1156.0,971.0,68.0,46.0,36.0,39.0,32.0,386.0,422.0,446.0,452.0,388.0,541.0,573.0,580.0,599.0,504.0,463.0,484.0,593.0,609.0,620.0,301.0,328.0,373.0,1067.0,1116.0,725.0,1160.0,1310.0,1300.0,1292.0,930.0,916.0,866.0,855.0,756.0,3857.0,3886.0,3993.0,3923.0,3504.0,156.0,197.0,174.0,149.0,222.0,2532,2633.0,2642,2483,2387.0,1059,1071,1089,1123,998,,,,,,7.0,4.0,4.0,5.0,7.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,273,279,298,300,303,59.0,60.0,61.0,60.0,65.0,18.0,16.0,16.0,16.0,16.0,60.0,65.0,70.0,69.0,62.0,40.0,41.0,46.0,50.0,55.0,80.0,74.0,82.0,90.0,81.0,9.0,9.0,10.0,9.0,8.0,85.0,88.0,87.0,87.0,92.0,14.0,12.0,12.0,11.0,16.0,131.0,134.0,138.0,137.0,139.0,22.0,23.0,23.0,20.0,17.0,93,91.0,92,93,98.0,209,202,209,214,207,,,,,,2212.03,2212.03,2211.94,2211.83,2211.9,36.39,36.39,36.39,36.39,36.39,-79.74,-79.74,-79.74,-79.74,-79.74,1265.0,1179.0,372.0,424.0,271.0,0.0,2075.0,2161.0,2321.0,2592.0,0.0,10065.0,10684.0,10829.0,11348.0,111076,116717,130545,149551,150766,59571.0,61023.0,65662.0,61995.0,61763.0,1764.0,1641.0,1263.0,1368.0,1340.0,18042.0,22941.0,23421.0,24561.0,24163.0,25239.0,25335.0,25613.0,20894.0,25811.0,27313.0,29069.0,40355.0,43426.0,46419.0,12358.0,14095.0,11515.0,42676.0,43624.0,23308.0,27546.0,29295.0,31025.0,32854.0,20040.0,20607.0,17887.0,19528.0,20848.0,205108.0,219787.0,226402.0,224110.0,231390.0,2671.0,3270.0,3149.0,2804.0,3768.0,47325,49927.0,49731,45790,52673.0,26788,27962,29548,30088,32202,,,,,,0.0,0.0,0.0,0.0,0.0,79,79,80,81,83.0,0.0,0.0,0.0,0.0,0.0
1.0,51169,Scott County,36.0,35.0,37.0,31.0,33.0,,,,,,,,,,,75,71,78,87,72,44.0,57.0,43.0,41.0,41.0,124.0,125.0,62.0,93.0,79.0,83.0,85.0,85.0,84.0,68.0,8.0,9.0,9.0,8.0,12.0,100.0,115.0,129.0,133.0,124.0,,,,,,131.0,215.0,338.0,332.0,262.0,,,,,,748.0,718.0,694.0,714.0,688.0,,13.0,15.0,8.0,8.0,553,402.0,428,400,367.0,184,179,170,156,144,,,,,,8.0,7.0,8.0,7.0,6.0,,,,,,,,,,,14,12,12,12,13,6.0,6.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,22.0,20.0,20.0,18.0,16.0,5.0,5.0,4.0,4.0,5.0,20.0,21.0,20.0,23.0,21.0,,,,,,5.0,7.0,7.0,6.0,6.0,,,,,,33.0,34.0,36.0,36.0,38.0,,3.0,3.0,3.0,3.0,26,22.0,23,22,22.0,32,31,28,26,26,,,,,,1395.69,1395.69,1395.69,1395.83,1395.71,39.63,39.63,39.63,39.63,39.63,-90.48,-90.48,-90.48,-90.48,-90.48,1210.0,1207.0,1361.0,1325.0,1325.0,,,,,,,,,,,2414,2263,2504,2489,2448,2764.0,2942.0,2498.0,2649.0,2709.0,6676.0,6301.0,4013.0,6373.0,4841.0,2905.0,2925.0,3007.0,2932.0,3139.0,98.0,134.0,108.0,152.0,327.0,4334.0,5744.0,5173.0,6238.0,5959.0,,,,,,1856.0,3083.0,4104.0,3003.0,2749.0,,,,,,23021.0,22348.0,23871.0,25038.0,27098.0,,424.0,329.0,245.0,243.0,5931,5249.0,5636,5181,5620.0,8275,6504,6496,6630,6194,,,,,,0.0,0.0,0.0,0.0,0.0,22,22,22,22,22.0,0.0,0.0,0.0,0.0,0.0
0.0,51177,Spotsylvania County,21.0,26.0,22.0,19.0,14.0,,,,,,,,,,,2275,2322,2319,2288,2330,909.0,873.0,1532.0,1277.0,1256.0,465.0,490.0,461.0,467.0,397.0,527.0,532.0,545.0,537.0,501.0,696.0,714.0,703.0,680.0,576.0,2065.0,2298.0,2430.0,2570.0,2530.0,486.0,465.0,504.0,483.0,665.0,1584.0,2078.0,2018.0,1956.0,1857.0,556.0,536.0,518.0,597.0,635.0,4298.0,4357.0,4444.0,4410.0,4265.0,779.0,809.0,766.0,729.0,702.0,4536,4572.0,4419,4530,4325.0,1669,1696,1695,1745,1524,,,1.0,7.0,,5.0,4.0,4.0,5.0,4.0,,,,,,,,,,,321,336,345,350,378,96.0,98.0,95.0,104.0,104.0,38.0,39.0,42.0,39.0,42.0,109.0,101.0,100.0,99.0,93.0,131.0,137.0,145.0,148.0,147.0,248.0,253.0,250.0,245.0,254.0,12.0,11.0,10.0,10.0,10.0,146.0,151.0,146.0,156.0,167.0,27.0,28.0,27.0,26.0,27.0,282.0,280.0,279.0,284.0,277.0,34.0,34.0,34.0,34.0,38.0,216,206.0,205,200,211.0,273,269,268,264,274,,,3.0,4.0,,1073.09,1072.85,1072.85,1073.11,1072.97,38.19,38.19,38.19,38.19,38.19,-77.67,-77.67,-77.67,-77.67,-77.67,664.0,513.0,436.0,479.0,438.0,,,,,,,,,,,104521,110086,117424,122498,129328,53501.0,50586.0,69036.0,72849.0,75012.0,19868.0,21158.0,20801.0,20967.0,20509.0,26232.0,28955.0,31209.0,33253.0,31123.0,25738.0,29774.0,28951.0,28737.0,27524.0,124289.0,152777.0,178522.0,189469.0,200961.0,26208.0,23774.0,27096.0,26578.0,35664.0,46321.0,54476.0,52124.0,60257.0,65877.0,17415.0,18769.0,21327.0,23777.0,20879.0,215762.0,214541.0,218864.0,229355.0,243411.0,12485.0,13207.0,12987.0,12486.0,13919.0,68581,70243.0,70700,66860,83851.0,49042,50597,53791,52677,50619,,,61.0,451.0,,0.67,0.67,0.84,0.68,0.68,130,131,133,135,138.0,1.9,1.79,1.75,1.95,1.87
1.0,51181,Surry County,,,,,,,,,,,0.0,869.0,869.0,844.0,768.0,63,80,76,69,69,,14.0,14.0,,14.0,,,,,,,,,,,14.0,15.0,11.0,14.0,13.0,18.0,22.0,31.0,27.0,25.0,,,,,,24.0,26.0,20.0,15.0,14.0,,,,,9.0,0.0,11.0,11.0,11.0,12.0,,,,,8.0,30,10.0,13,27,27.0,53,61,54,54,39,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,10,11,10,11,11,,3.0,3.0,,3.0,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,6.0,9.0,10.0,9.0,7.0,,,,,,5.0,5.0,4.0,4.0,5.0,,,,,3.0,3.0,3.0,3.0,3.0,3.0,,,,,4.0,4,3.0,4,4,4.0,12,12,12,10,11,,,,,,733.69,733.7,733.7,733.73,733.68,36.41,36.41,36.41,36.41,36.41,-80.7,-80.7,-80.7,-80.7,-80.7,,,,,,,,,,,0.0,108840.0,112235.0,115993.0,111433.0,3449,3989,4013,4056,4985,,606.0,642.0,,704.0,,,,,,,,,,,571.0,594.0,569.0,642.0,632.0,787.0,799.0,885.0,922.0,982.0,,,,,,578.0,713.0,521.0,503.0,579.0,,,,,267.0,0.0,553.0,608.0,635.0,734.0,,,,,193.0,147,194.0,245,447,769.0,497,618,601,679,794,,,,,,0.0,0.0,0.0,0.0,0.0,7,7,7,6,7.0,0.0,0.0,0.0,0.0,0.0
0.0,51011,Appomattox County,61.0,47.0,59.0,53.0,48.0,,,,,,,,,,,229,226,202,201,246,61.0,66.0,67.0,60.0,67.0,0.0,10.0,9.0,7.0,8.0,86.0,92.0,96.0,91.0,90.0,41.0,24.0,16.0,15.0,16.0,48.0,44.0,45.0,41.0,37.0,,,,,,42.0,37.0,37.0,34.0,42.0,,,,,,499.0,495.0,496.0,537.0,504.0,27.0,25.0,28.0,26.0,30.0,267,252.0,261,230,248.0,210,183,204,211,203,,,,,,12.0,10.0,12.0,11.0,12.0,,,,,,,,,,,43,41,40,37,45,12.0,12.0,11.0,10.0,11.0,3.0,3.0,4.0,4.0,4.0,11.0,11.0,10.0,9.0,10.0,14.0,13.0,9.0,10.0,9.0,16.0,16.0,15.0,13.0,15.0,,,,,,14.0,13.0,11.0,12.0,13.0,,,,,,26.0,23.0,24.0,23.0,25.0,6.0,6.0,5.0,5.0,6.0,19,18.0,16,17,22.0,46,40,42,48,51,,,,,,868.39,868.37,868.36,868.82,868.38,37.38,37.38,37.38,37.38,37.38,-78.79,-78.79,-78.79,-78.79,-78.79,1808.0,1417.0,1908.0,1760.0,1840.0,,,,,,,,,,,8266,8440,8275,8754,10782,2410.0,2716.0,2431.0,2297.0,2502.0,0.0,331.0,265.0,275.0,271.0,3522.0,3731.0,3758.0,3848.0,3915.0,1000.0,561.0,452.0,469.0,489.0,1288.0,1164.0,984.0,1026.0,1181.0,,,,,,1443.0,1396.0,1578.0,1652.0,1839.0,,,,,,11545.0,11919.0,12905.0,13135.0,12835.0,537.0,558.0,568.0,601.0,502.0,3039,3450.0,3379,3265,4287.0,4610,4744,4675,4991,5610,,,,,,0.0,0.0,0.0,0.0,0.0,15,16,16,16,16.0,0.0,0.0,0.0,0.0,0.0
0.0,51043,Clarke County,11.0,15.0,11.0,14.0,18.0,,,,,,,,,,,367,383,373,382,383,136.0,133.0,128.0,133.0,34.0,8.0,8.0,12.0,12.0,11.0,103.0,97.0,83.0,84.0,93.0,36.0,37.0,36.0,29.0,30.0,110.0,106.0,121.0,137.0,115.0,,,,,,101.0,99.0,98.0,117.0,122.0,0.0,273.0,255.0,256.0,64.0,438.0,392.0,404.0,498.0,540.0,19.0,23.0,19.0,20.0,20.0,196,218.0,212,238,205.0,300,258,262,256,191,,,,,,5.0,7.0,6.0,6.0,7.0,,,,,,,,,,,64,68,68,68,65,10.0,11.0,10.0,10.0,10.0,4.0,3.0,5.0,5.0,5.0,10.0,9.0,9.0,9.0,9.0,21.0,21.0,26.0,22.0,24.0,35.0,33.0,36.0,40.0,44.0,,,,,,25.0,25.0,25.0,23.0,22.0,7.0,7.0,5.0,7.0,5.0,25.0,27.0,28.0,28.0,27.0,9.0,8.0,8.0,7.0,9.0,22,22.0,23,22,27.0,55,53,53,52,48,,,,,,461.37,461.38,461.38,461.35,461.4,41.02,41.02,41.02,41.02,41.02,-93.78,-93.78,-93.78,-93.78,-93.78,286.0,328.0,228.0,333.0,446.0,,,,,,,,,,,19783,20943,21258,20698,22347,7312.0,7276.0,7440.0,7088.0,2665.0,442.0,501.0,575.0,653.0,482.0,5808.0,5903.0,5557.0,5839.0,5861.0,999.0,1041.0,1284.0,933.0,1592.0,7346.0,6829.0,7333.0,8182.0,7039.0,,,,,,4084.0,3925.0,3899.0,4564.0,5639.0,0.0,11979.0,11755.0,11883.0,2844.0,21366.0,19559.0,20520.0,22993.0,26768.0,810.0,828.0,850.0,757.0,877.0,3900,4021.0,4286,4302,5130.0,5912,5705,5958,5057,5215,,,,,,0.0,0.0,0.0,0.0,0.0,14,14,14,14,15.0,0.0,0.0,0.0,0.0,0.0
1.0,51067,Franklin County,60.0,48.0,54.0,56.0,50.0,0.0,17.0,17.0,18.0,12.0,0.0,29.0,32.0,30.0,28.0,1247,1242,1264,1281,1324,449.0,485.0,460.0,489.0,479.0,107.0,106.0,113.0,102.0,83.0,271.0,278.0,293.0,260.0,242.0,104.0,108.0,90.0,93.0,109.0,290.0,319.0,329.0,360.0,347.0,30.0,15.0,16.0,17.0,17.0,822.0,753.0,802.0,886.0,784.0,1053.0,967.0,956.0,787.0,689.0,1442.0,1508.0,1514.0,1457.0,1351.0,126.0,177.0,150.0,167.0,102.0,1069,1112.0,1181,1136,1035.0,549,527,572,597,565,,,,3.0,,15.0,16.0,18.0,17.0,17.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,212,221,224,226,232,44.0,41.0,35.0,36.0,39.0,23.0,22.0,21.0,21.0,18.0,60.0,59.0,57.0,52.0,51.0,45.0,43.0,45.0,44.0,48.0,82.0,85.0,77.0,78.0,85.0,4.0,3.0,3.0,3.0,3.0,69.0,62.0,64.0,67.0,71.0,9.0,9.0,11.0,8.0,8.0,76.0,81.0,82.0,84.0,92.0,23.0,22.0,23.0,24.0,21.0,71,73.0,75,72,74.0,148,145,145,151,152,,,,3.0,,1843.1,1843.1,1843.1,1843.05,1843.01,33.2,33.2,33.2,33.2,33.2,-95.22,-95.22,-95.22,-95.22,-95.22,1860.0,1577.0,1785.0,1616.0,1915.0,0.0,545.0,604.0,945.0,625.0,0.0,2683.0,2832.0,2164.0,2556.0,48235,50319,52306,57080,61530,27588.0,31603.0,32103.0,32849.0,39499.0,4658.0,4556.0,4398.0,4387.0,4172.0,11948.0,12612.0,14010.0,12579.0,13273.0,4908.0,3721.0,3978.0,5138.0,5871.0,11671.0,14085.0,14223.0,17370.0,18312.0,1888.0,1156.0,1227.0,1381.0,1873.0,17157.0,16763.0,22431.0,24755.0,27706.0,16381.0,16384.0,15768.0,14476.0,14924.0,49648.0,53184.0,52823.0,55430.0,62708.0,2861.0,3478.0,3446.0,3363.0,2189.0,15673,17247.0,17902,16586,20689.0,12824,12558,14183,14262,15358,,,,57.0,,0.0,0.0,0.0,0.0,0.0,56,56,56,56,55.0,0.0,0.0,0.0,0.0,0.0
