target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,13213,Murray County,9.0,13.0,19.0,,22.0,,,,,,,,,,,113.0,107.0,153.0,169.0,116.0,570.0,642.0,670.0,813.0,779.0,23.0,28.0,26.0,29.0,28.0,120.0,98.0,94.0,103.0,106.0,170.0,188.0,226.0,305.0,318.0,76.0,77.0,70.0,54.0,55.0,,,,,,97.0,87.0,84.0,92.0,89.0,14.0,20.0,14.0,18.0,20.0,535.0,514.0,552.0,539.0,490.0,21.0,22.0,22.0,26.0,20.0,690.0,620.0,627.0,577.0,595.0,186.0,180.0,197.0,203,193.0,1.0,,,,,4.0,5.0,3.0,,3.0,,,,,,,,,,,24.0,27.0,26.0,25.0,30.0,27.0,29.0,26.0,25.0,23.0,3.0,4.0,4.0,5.0,4.0,24.0,20.0,18.0,18.0,20.0,12.0,14.0,13.0,13.0,11.0,15.0,15.0,16.0,16.0,17.0,,,,,,13.0,13.0,14.0,14.0,12.0,3.0,4.0,4.0,4.0,4.0,35.0,37.0,35.0,34.0,35.0,4.0,5.0,5.0,3.0,3.0,43.0,41.0,43.0,42.0,43.0,41.0,42.0,41.0,41,38.0,3.0,,,,,897.85,897.87,897.86,897.85,897.87,34.79,34.79,34.79,34.79,34.79,-84.74,-84.74,-84.74,-84.74,-84.74,406.0,419.0,727.0,,826.0,,,,,,,,,,,3254.0,4386.0,5740.0,5620.0,4945.0,38425.0,45120.0,42219.0,50765.0,60571.0,1072.0,1319.0,1186.0,1299.0,1203.0,5115.0,4226.0,4333.0,5801.0,6677.0,7723.0,8592.0,12372.0,14313.0,17099.0,1807.0,1510.0,1541.0,1724.0,1749.0,,,,,,3072.0,3296.0,3315.0,3437.0,3130.0,201.0,426.0,391.0,456.0,445.0,20850.0,20884.0,21053.0,21506.0,22878.0,338.0,478.0,447.0,415.0,475.0,8400.0,8342.0,8181.0,7977.0,9091.0,4788.0,4826.0,5209.0,5389,5649.0,22.0,,,,,0.0,0.0,0.0,0.0,0.0,39,40,40,40,40,0.0,0.0,0.0,0.0,0.0
1.0,13215,Muscogee County,54.0,50.0,42.0,68.0,47.0,,,,,,0.0,159.0,159.0,146.0,137.0,3046.0,3314.0,3261.0,3227.0,3156.0,2397.0,2785.0,2762.0,2885.0,3010.0,1233.0,1259.0,1397.0,1312.0,1265.0,12896.0,12396.0,12713.0,12915.0,11707.0,1322.0,1289.0,1409.0,1424.0,1265.0,2570.0,2602.0,2635.0,2509.0,2795.0,929.0,1030.0,1371.0,1447.0,1513.0,3673.0,3562.0,3138.0,4120.0,4223.0,784.0,807.0,718.0,752.0,679.0,15589.0,15649.0,15632.0,15840.0,15495.0,1158.0,1140.0,1119.0,1233.0,1059.0,10884.0,11110.0,11573.0,12327.0,10830.0,3817.0,4121.0,4276.0,4161,3339.0,6.0,10.0,16.0,14.0,3.0,10.0,8.0,7.0,7.0,8.0,,,,,,7.0,7.0,7.0,7.0,7.0,243.0,245.0,242.0,257.0,258.0,175.0,163.0,158.0,155.0,154.0,59.0,61.0,67.0,69.0,70.0,339.0,335.0,318.0,317.0,317.0,242.0,240.0,254.0,256.0,274.0,328.0,321.0,333.0,338.0,350.0,28.0,28.0,25.0,27.0,28.0,202.0,196.0,228.0,228.0,227.0,41.0,44.0,45.0,44.0,58.0,666.0,656.0,664.0,661.0,643.0,51.0,58.0,65.0,68.0,70.0,475.0,474.0,501.0,498.0,498.0,455.0,451.0,455.0,455,466.0,5.0,6.0,4.0,12.0,10.0,572.49,572.53,572.5,572.49,572.53,32.48,32.48,32.48,32.48,32.48,-84.85,-84.85,-84.85,-84.85,-84.85,1930.0,2289.0,2486.0,3275.0,1650.0,,,,,,0.0,15352.0,15746.0,15891.0,15739.0,149929.0,156821.0,160077.0,169289.0,175658.0,133929.0,150394.0,151605.0,161309.0,181858.0,58840.0,61803.0,64726.0,57095.0,64046.0,1016755.0,1042242.0,1060221.0,1074477.0,1076949.0,54570.0,55923.0,58983.0,61782.0,64565.0,124094.0,130348.0,136652.0,133801.0,167612.0,192533.0,166478.0,197723.0,203132.0,208379.0,96571.0,89419.0,88522.0,116545.0,118307.0,21650.0,20430.0,20720.0,20437.0,20901.0,705307.0,728609.0,749494.0,755345.0,787105.0,17406.0,19855.0,22871.0,21038.0,25206.0,167121.0,174423.0,187736.0,174019.0,198959.0,95230.0,101245.0,107527.0,99103,97764.0,83.0,295.0,92.0,411.0,326.0,3.39,3.79,3.6,3.41,3.37,199,197,196,195,204,2.09,1.95,1.99,2.12,2.16
1.0,13235,Pulaski County,,2.0,,,,,,,,,0.0,,,,,73.0,49.0,49.0,47.0,78.0,22.0,32.0,32.0,23.0,28.0,0.0,49.0,45.0,45.0,42.0,64.0,67.0,72.0,69.0,67.0,8.0,10.0,12.0,10.0,13.0,34.0,36.0,43.0,47.0,51.0,,,,,,0.0,108.0,88.0,58.0,43.0,,,,,,881.0,801.0,894.0,910.0,849.0,,17.0,17.0,16.0,,302.0,313.0,333.0,328.0,289.0,56.0,58.0,53.0,56,58.0,,,,,,,3.0,,,,,,,,,3.0,,,,,17.0,15.0,15.0,14.0,16.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0,3.0,12.0,12.0,12.0,12.0,12.0,5.0,5.0,4.0,5.0,5.0,13.0,14.0,14.0,14.0,15.0,,,,,,6.0,7.0,8.0,7.0,8.0,,,,,,24.0,24.0,23.0,23.0,25.0,,3.0,3.0,3.0,,21.0,20.0,21.0,20.0,22.0,18.0,19.0,18.0,18,14.0,,,,,,650.76,650.79,650.6,650.67,650.82,37.23,37.23,37.23,37.23,37.23,-89.12,-89.12,-89.12,-89.12,-89.12,,257.0,,,,,,,,,0.0,,,,,1798.0,1729.0,1736.0,1844.0,2920.0,1088.0,1133.0,1150.0,949.0,992.0,0.0,10135.0,3497.0,3604.0,3693.0,3040.0,3328.0,3568.0,3936.0,3809.0,210.0,259.0,326.0,374.0,418.0,1950.0,1870.0,2091.0,2229.0,2695.0,,,,,,0.0,6657.0,4647.0,2707.0,1528.0,,,,,,37584.0,37937.0,39886.0,38316.0,41446.0,,276.0,263.0,255.0,,3431.0,3903.0,4029.0,3668.0,3762.0,1156.0,1227.0,1205.0,1267,1194.0,,,,,,0.0,0.0,0.0,0.0,0.0,11,11,11,11,10,0.0,0.0,0.0,0.0,0.0
0.0,13259,Stewart County,53.0,46.0,36.0,38.0,34.0,,,,,,,,,,,6.0,10.0,9.0,,,,,,,,,,,,,15.0,17.0,13.0,17.0,14.0,,,,,5.0,4.0,7.0,8.0,8.0,12.0,,,,,,,,432.0,418.0,393.0,,,,,,174.0,115.0,103.0,112.0,125.0,,,,,,,9.0,5.0,12.0,15.0,16.0,14.0,15.0,14,12.0,,,,,,4.0,4.0,3.0,3.0,3.0,,,,,,,,,,,3.0,3.0,3.0,,,,,,,,,,,,,5.0,5.0,6.0,7.0,7.0,,,,,3.0,4.0,4.0,4.0,4.0,5.0,,,,,,,,3.0,3.0,3.0,,,,,,8.0,8.0,8.0,9.0,9.0,,,,,,,3.0,3.0,3.0,4.0,8.0,6.0,8.0,7,7.0,,,,,,1200.68,1200.74,1200.74,1200.74,1200.68,32.07,32.07,32.07,32.07,32.07,-84.85,-84.85,-84.85,-84.85,-84.85,2078.0,1788.0,1746.0,1777.0,1467.0,,,,,,,,,,,161.0,233.0,239.0,,,,,,,,,,,,,1078.0,942.0,1035.0,858.0,657.0,,,,,307.0,339.0,465.0,377.0,588.0,748.0,,,,,,,,20450.0,18570.0,18415.0,,,,,,3234.0,3539.0,3664.0,3785.0,4501.0,,,,,,,38.0,34.0,63.0,192.0,207.0,189.0,241.0,223,239.0,,,,,,0.0,0.0,0.0,0.0,0.0,6,6,6,6,5,0.0,0.0,0.0,0.0,0.0
0.0,13281,Towns County,,,,,,,,,,,,,,,,126.0,127.0,160.0,199.0,222.0,14.0,13.0,14.0,10.0,22.0,48.0,38.0,33.0,36.0,33.0,65.0,55.0,62.0,49.0,45.0,43.0,48.0,52.0,60.0,76.0,51.0,51.0,69.0,80.0,153.0,,,,,,107.0,102.0,103.0,96.0,94.0,0.0,,,,,594.0,554.0,562.0,574.0,553.0,45.0,50.0,48.0,42.0,29.0,669.0,662.0,673.0,637.0,707.0,76.0,73.0,64.0,73,76.0,,,,,,,,,,,,,,,,,,,,,34.0,36.0,36.0,38.0,39.0,8.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,14.0,14.0,15.0,13.0,13.0,17.0,17.0,16.0,17.0,19.0,14.0,16.0,17.0,18.0,22.0,,,,,,10.0,11.0,10.0,13.0,11.0,3.0,,,,,30.0,29.0,30.0,29.0,29.0,4.0,3.0,5.0,5.0,3.0,38.0,39.0,39.0,43.0,47.0,24.0,22.0,22.0,24,27.0,,,,,,445.36,445.04,445.04,445.06,445.04,34.9,34.9,34.9,34.9,34.9,-83.72,-83.72,-83.72,-83.72,-83.72,,,,,,,,,,,,,,,,4218.0,4837.0,7594.0,10033.0,10442.0,312.0,415.0,507.0,609.0,749.0,2252.0,1751.0,1624.0,1654.0,1585.0,2751.0,2732.0,2601.0,2348.0,2296.0,1694.0,1987.0,2351.0,2927.0,3366.0,2375.0,2149.0,2230.0,3065.0,5535.0,,,,,,2724.0,2545.0,2625.0,2427.0,2621.0,0.0,,,,,19804.0,19477.0,20979.0,20460.0,20683.0,940.0,1041.0,1139.0,1060.0,1062.0,10488.0,11744.0,12328.0,11869.0,14765.0,1453.0,1472.0,1530.0,1657,1751.0,,,,,,0.0,0.0,0.0,0.0,0.0,11,11,12,12,12,0.0,0.0,0.0,0.0,0.0
0.0,13155,Irwin County,,,,,,,,,,,,,,,,124.0,122.0,192.0,193.0,216.0,89.0,91.0,58.0,76.0,88.0,8.0,8.0,6.0,9.0,10.0,30.0,31.0,29.0,31.0,31.0,7.0,8.0,7.0,9.0,10.0,34.0,46.0,39.0,35.0,37.0,,,,,,0.0,259.0,261.0,147.0,168.0,,,,,,372.0,367.0,424.0,395.0,398.0,,,,,,74.0,44.0,40.0,36.0,42.0,65.0,55.0,67.0,68,53.0,,,,,,,,,,,,,,,,,,,,,8.0,10.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,7.0,3.0,4.0,4.0,4.0,3.0,7.0,7.0,7.0,7.0,7.0,3.0,3.0,3.0,4.0,4.0,11.0,10.0,10.0,10.0,10.0,,,,,,6.0,5.0,4.0,4.0,4.0,,,,,,11.0,11.0,14.0,14.0,13.0,,,,,,5.0,5.0,5.0,5.0,5.0,14.0,13.0,16.0,15,14.0,,,,,,939.99,939.98,940.0,939.82,940.0,31.57,31.57,31.57,31.57,31.57,-83.26,-83.26,-83.26,-83.26,-83.26,,,,,,,,,,,,,,,,4814.0,6345.0,8157.0,10069.0,12865.0,2863.0,3312.0,3355.0,3834.0,3789.0,446.0,526.0,654.0,813.0,710.0,1328.0,1347.0,1326.0,1510.0,1589.0,307.0,331.0,348.0,368.0,383.0,1183.0,1596.0,1689.0,1546.0,1279.0,,,,,,0.0,8997.0,8956.0,6130.0,5801.0,,,,,,9899.0,10285.0,12217.0,12075.0,13591.0,,,,,,506.0,422.0,462.0,455.0,497.0,1232.0,1270.0,1601.0,1450,1509.0,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,9,10,0.0,0.0,0.0,0.0,0.0
0.0,13003,Atkinson County,,,,,,,,,,,,,,,,0.0,229.0,258.0,270.0,259.0,111.0,110.0,140.0,126.0,116.0,,,,,,55.0,58.0,59.0,58.0,60.0,,,,,,,,,,,,,,,,,,4.0,6.0,,,,,,,26.0,33.0,33.0,33.0,36.0,,,,,,63.0,65.0,84.0,65.0,59.0,21.0,26.0,16.0,12,7.0,,,,,,,,,,,,,,,,,,,,,4.0,5.0,6.0,6.0,5.0,5.0,5.0,4.0,4.0,4.0,,,,,,7.0,7.0,7.0,7.0,8.0,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,5.0,5.0,5.0,5.0,5.0,,,,,,8.0,9.0,8.0,8.0,8.0,7.0,9.0,9.0,9,9.0,,,,,,893.35,893.08,893.14,892.72,892.94,31.3,31.3,31.3,31.3,31.3,-82.88,-82.88,-82.88,-82.88,-82.88,,,,,,,,,,,,,,,,0.0,8442.0,9034.0,9163.0,8749.0,4771.0,5118.0,5982.0,5600.0,4873.0,,,,,,1787.0,2121.0,2113.0,2169.0,2246.0,,,,,,,,,,,,,,,,,,282.0,339.0,,,,,,,601.0,907.0,924.0,939.0,1170.0,,,,,,536.0,765.0,1050.0,876.0,880.0,383.0,358.0,280.0,241,295.0,,,,,,0.0,0.0,0.0,0.0,0.0,8,8,8,8,8,0.0,0.0,0.0,0.0,0.0
1.0,13005,Bacon County,135.0,63.0,58.0,61.0,78.0,,,,,,,,,,,33.0,28.0,27.0,26.0,27.0,270.0,317.0,342.0,311.0,378.0,0.0,95.0,99.0,98.0,93.0,131.0,139.0,138.0,145.0,135.0,,4.0,5.0,8.0,9.0,63.0,54.0,59.0,61.0,54.0,,,,,,0.0,387.0,404.0,442.0,198.0,,,,,,551.0,591.0,558.0,579.0,662.0,12.0,,11.0,3.0,,176.0,190.0,171.0,187.0,185.0,93.0,90.0,97.0,80,81.0,,,,,,17.0,16.0,15.0,17.0,17.0,,,,,,,,,,,10.0,9.0,12.0,10.0,9.0,14.0,14.0,14.0,14.0,13.0,5.0,5.0,4.0,3.0,4.0,16.0,13.0,14.0,15.0,14.0,,4.0,4.0,4.0,4.0,16.0,17.0,16.0,16.0,14.0,,,,,,5.0,7.0,7.0,6.0,6.0,,,,,,19.0,22.0,21.0,23.0,24.0,3.0,,3.0,3.0,,17.0,17.0,17.0,18.0,20.0,27.0,25.0,28.0,25,24.0,,,,,,740.22,740.18,740.27,740.25,740.28,31.56,31.56,31.56,31.56,31.56,-82.44,-82.44,-82.44,-82.44,-82.44,4477.0,3109.0,3539.0,3712.0,4031.0,,,,,,,,,,,781.0,774.0,775.0,795.0,783.0,8979.0,11870.0,12812.0,13079.0,14408.0,0.0,6760.0,7112.0,6984.0,7243.0,6301.0,5740.0,6069.0,6575.0,6488.0,,67.0,75.0,140.0,148.0,2031.0,2110.0,2227.0,2320.0,2261.0,,,,,,0.0,2951.0,3230.0,3064.0,4926.0,,,,,,18839.0,20623.0,19942.0,23120.0,21346.0,247.0,,234.0,46.0,,2795.0,2973.0,2915.0,3000.0,3238.0,1886.0,1884.0,2204.0,2087,2206.0,,,,,,0.0,0.0,0.0,0.0,0.0,11,11,11,11,11,0.0,0.0,0.0,0.0,0.0
0.0,13025,Brantley County,66.0,86.0,84.0,69.0,63.0,,,,,,,,,,,131.0,144.0,151.0,165.0,159.0,14.0,16.0,15.0,9.0,26.0,,51.0,55.0,64.0,67.0,33.0,27.0,33.0,36.0,37.0,,,,,,24.0,26.0,20.0,31.0,25.0,,,,,,16.0,22.0,14.0,23.0,23.0,,,,,,124.0,167.0,159.0,166.0,166.0,,,,,,129.0,122.0,123.0,132.0,136.0,58.0,55.0,62.0,63,59.0,,,,,,11.0,11.0,13.0,13.0,13.0,,,,,,,,,,,28.0,28.0,28.0,29.0,28.0,5.0,4.0,4.0,4.0,7.0,,3.0,3.0,3.0,3.0,7.0,5.0,6.0,6.0,6.0,,,,,,9.0,9.0,8.0,8.0,8.0,,,,,,8.0,10.0,9.0,10.0,10.0,,,,,,14.0,16.0,15.0,17.0,18.0,,,,,,13.0,12.0,12.0,13.0,13.0,24.0,27.0,29.0,27,25.0,,,,,,1158.4,1158.39,1158.38,1158.34,1158.29,31.19,31.19,31.19,31.19,31.19,-81.99,-81.99,-81.99,-81.99,-81.99,2832.0,3432.0,3597.0,3447.0,3397.0,,,,,,,,,,,4945.0,5773.0,6222.0,6485.0,6826.0,478.0,557.0,360.0,279.0,562.0,,3836.0,4203.0,4456.0,4982.0,795.0,804.0,957.0,1020.0,1040.0,,,,,,657.0,613.0,490.0,642.0,680.0,,,,,,369.0,469.0,489.0,544.0,580.0,,,,,,3362.0,4443.0,4463.0,5390.0,4799.0,,,,,,1714.0,1850.0,1883.0,1991.0,2128.0,1135.0,1128.0,1153.0,1186,1290.0,,,,,,0.0,0.0,0.0,0.0,0.0,18,19,19,19,18,0.0,0.0,0.0,0.0,0.0
0.0,13033,Burke County,37.0,39.0,39.0,40.0,48.0,,,,,,0.0,1823.0,1819.0,1649.0,1533.0,111.0,3984.0,4358.0,5946.0,4312.0,605.0,628.0,686.0,773.0,807.0,33.0,36.0,34.0,23.0,23.0,124.0,129.0,124.0,122.0,129.0,22.0,25.0,33.0,37.0,32.0,0.0,114.0,115.0,107.0,96.0,,,,,,82.0,103.0,101.0,98.0,74.0,0.0,,,,,495.0,623.0,637.0,642.0,695.0,32.0,34.0,40.0,36.0,42.0,400.0,459.0,471.0,478.0,527.0,142.0,146.0,141.0,142,147.0,,,,,,10.0,10.0,11.0,11.0,12.0,,,,,,10.0,9.0,9.0,8.0,8.0,30.0,33.0,32.0,34.0,32.0,26.0,29.0,31.0,30.0,30.0,7.0,8.0,8.0,7.0,6.0,23.0,25.0,25.0,23.0,25.0,12.0,14.0,17.0,17.0,18.0,26.0,18.0,14.0,15.0,14.0,,,,,,8.0,7.0,7.0,8.0,9.0,3.0,,,,,30.0,28.0,30.0,31.0,32.0,3.0,3.0,3.0,3.0,3.0,26.0,30.0,32.0,38.0,37.0,38.0,38.0,38.0,40,41.0,,,,,,2161.83,2161.79,2161.78,2162.88,2163.04,35.73,35.73,35.73,35.73,35.73,-81.66,-81.66,-81.66,-81.66,-81.66,1475.0,1521.0,1747.0,2003.0,2394.0,,,,,,0.0,204323.0,210455.0,210961.0,208969.0,53618.0,311350.0,505657.0,529436.0,470332.0,24894.0,24604.0,29198.0,34640.0,35741.0,1730.0,1966.0,1990.0,1444.0,1518.0,5130.0,5401.0,5451.0,5758.0,5531.0,679.0,902.0,877.0,897.0,890.0,0.0,5890.0,5675.0,5815.0,4643.0,,,,,,2617.0,3158.0,2704.0,2756.0,6139.0,0.0,,,,,13989.0,19335.0,21441.0,22300.0,24081.0,457.0,441.0,475.0,452.0,482.0,5789.0,6199.0,6767.0,7029.0,7961.0,2614.0,2537.0,2480.0,2712,2905.0,,,,,,0.0,0.0,0.0,0.0,0.0,23,23,23,23,24,0.0,0.0,0.0,0.0,0.0
0.0,13017,Ben Hill County,40.0,37.0,35.0,36.0,33.0,,,,,,,,,,,53.0,54.0,63.0,59.0,75.0,63.0,69.0,75.0,101.0,118.0,138.0,137.0,90.0,97.0,62.0,145.0,136.0,125.0,133.0,132.0,29.0,31.0,27.0,20.0,20.0,44.0,45.0,41.0,40.0,46.0,,,,,,365.0,409.0,372.0,395.0,432.0,,,,,18.0,467.0,485.0,477.0,518.0,438.0,10.0,8.0,9.0,13.0,13.0,311.0,363.0,386.0,394.0,361.0,141.0,144.0,141.0,117,114.0,,,,,,5.0,4.0,4.0,5.0,5.0,,,,,,,,,,,13.0,14.0,14.0,12.0,10.0,13.0,13.0,13.0,13.0,13.0,7.0,7.0,7.0,7.0,7.0,27.0,23.0,22.0,20.0,20.0,13.0,14.0,12.0,10.0,10.0,10.0,9.0,8.0,8.0,11.0,,,,,,9.0,12.0,11.0,13.0,11.0,,,,,3.0,27.0,26.0,27.0,24.0,22.0,4.0,3.0,3.0,3.0,3.0,29.0,27.0,27.0,29.0,30.0,35.0,36.0,37.0,37,36.0,,,,,,657.56,657.69,657.69,657.52,657.57,31.75,31.75,31.75,31.75,31.75,-83.24,-83.24,-83.24,-83.24,-83.24,1792.0,1926.0,2027.0,1926.0,1949.0,,,,,,,,,,,1709.0,1925.0,2180.0,2407.0,2741.0,3284.0,3464.0,3783.0,5938.0,7704.0,6844.0,6897.0,5454.0,7649.0,3411.0,5271.0,5093.0,5142.0,5707.0,6765.0,702.0,785.0,669.0,462.0,434.0,1314.0,1477.0,1625.0,1883.0,2348.0,,,,,,8670.0,8719.0,10924.0,11655.0,13677.0,,,,,587.0,15548.0,17541.0,17950.0,17601.0,18293.0,159.0,162.0,183.0,227.0,319.0,5117.0,6328.0,6256.0,6258.0,6981.0,2730.0,2919.0,2867.0,2786,2891.0,,,,,,0.0,0.0,0.0,0.0,0.0,17,17,17,17,17,0.0,0.0,0.0,0.0,0.0
1.0,13053,Chattahoochee County,,,,,,,,,,,,,,,,27.0,14.0,16.0,14.0,14.0,,,,,,,26.0,33.0,21.0,10.0,15.0,21.0,16.0,16.0,12.0,,,,,,1119.0,1078.0,640.0,634.0,659.0,,,,,,236.0,306.0,302.0,307.0,285.0,50.0,20.0,9.0,32.0,35.0,89.0,46.0,44.0,46.0,34.0,,,,,,70.0,57.0,54.0,250.0,233.0,126.0,109.0,120.0,112,106.0,,,,,,,,,,,,,,,,,,,,,5.0,3.0,3.0,3.0,3.0,,,,,,,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,,,,,,43.0,35.0,33.0,34.0,28.0,,,,,,6.0,6.0,8.0,8.0,7.0,3.0,3.0,4.0,5.0,5.0,8.0,8.0,8.0,9.0,6.0,,,,,,6.0,5.0,6.0,10.0,12.0,8.0,7.0,7.0,9,11.0,,,,,,650.16,650.14,650.14,650.26,650.14,32.33,32.33,32.33,32.33,32.33,-84.79,-84.79,-84.79,-84.79,-84.79,,,,,,,,,,,,,,,,689.0,528.0,585.0,614.0,638.0,,,,,,,466.0,537.0,259.0,481.0,734.0,1025.0,686.0,715.0,566.0,,,,,,68072.0,64164.0,47064.0,40343.0,36346.0,,,,,,7550.0,9008.0,9555.0,10934.0,10986.0,1753.0,1059.0,452.0,1787.0,2205.0,2386.0,2676.0,2607.0,2864.0,1602.0,,,,,,757.0,785.0,832.0,5009.0,5622.0,3482.0,3843.0,4617.0,3840,3840.0,,,,,,0.0,0.0,0.0,0.0,0.0,11,11,11,10,10,0.0,0.0,0.0,0.0,0.0
